Customer ID,Customer Age,Gender,Education,Marital Status,Income Category,Income Numeric,Snapshot Month,Month on Book,Credit_Limit,Utilization,FICO,external_bank_credit_card_max_util_greater_than_50,external_bank_credit_card_max_util_greater_than_90,Credit_Inquiries,Delinquency,Revolving_Bal,Total_Debt,Debt_to_Income_Ratio,Interchange Fee,Late_Fee_Revenue,Monthly_Interest_Revenue,Annual_Fee,Total Revenue,Delinquency_Weight,ECL Ratio,ECL,ECL MoM Charge,Profit,Cumulative Profit,MoM Cumulative Profit Change
105392,36,M,College,Single,$100k to $120k,112500.0,2021-02-28,44,13800,0.6312806712697374,730.0,3,2,4,0,7404.92227399402,337679.66033645446,0.5116969743818904,174.23346527044754,0,151.86261430249402,0,326.09607957294156,0.05,0.49999999999999994,4355.836631761187,1802.774686179047,-1476.6786066061054,-37.23423584943839,-1476.6786066061054
105392,36,M,College,Single,$100k to $120k,112500.0,2021-03-31,45,13800,0.7058974944537134,725.0,3,2,4,0,8280.177609942059,337423.63105797325,0.5397051451322277,194.8277084692249,0,169.81264248389505,0,364.64035095311993,0.05,0.49999999999999994,4870.692711730622,514.8560799694351,-150.21572901631515,-187.44996486575354,-150.21572901631515
105392,36,M,College,Single,$100k to $120k,112500.0,2021-04-30,46,13800,0.7773892759821543,725.0,3,2,4,0,9118.77620727067,337315.75888745853,0.5665403002467432,214.5594401710746,0,187.010902050776,0,401.57034222185064,0.05,0.49999999999999994,5363.986004276864,493.2932925462419,-91.72295032439126,-279.1729151901448,-91.72295032439126
105392,36,M,College,Single,$100k to $120k,112500.0,2021-05-31,47,13800,0.8407270722295901,720.0,3,2,4,0,9861.728557253091,337342.9260048191,0.5903147754461807,232.04067193536687,0,202.2476164949988,0,434.2882884303657,0.05,0.49999999999999994,5801.016798384171,437.030794107307,-2.7425056769412777,-281.9154208670861,-2.7425056769412777
105392,36,M,College,Single,$100k to $120k,112500.0,2021-06-30,48,13800,0.9182374479570967,695.0,3,2,4,1,10770.925264536745,337422.7049400461,0.6194090700792576,253.43353563615872,30,0.0,100,383.4335356361587,0.15,0.6,7603.00606908476,1801.9892707005893,-1418.5557350644306,-1700.4711559315167,-1418.5557350644306
105392,36,M,College,Single,$100k to $120k,112500.0,2021-07-31,49,13800,0.9652430070966636,675.0,4,4,4,2,13320.353497933957,339126.4838077394,0.8430745441925972,49.37594630252332,30,0.0,0,79.37594630252332,0.4,0.9,11988.31814814056,4385.3120790558005,-4305.936132753277,-6006.4072886847935,-4305.936132753277
105392,36,M,College,Single,$100k to $120k,112500.0,2021-08-31,50,13800,0.9738771969835234,655.0,4,4,4,3,13439.505318372623,336655.7398470383,0.8481583551979804,1.7472041633891595,30,0.0,0,31.74720416338916,0.65,0.9,12095.55478653536,107.23663839479923,-75.48943423141007,-6081.8967229162035,-75.48943423141009
105392,36,M,College,Single,$100k to $120k,112500.0,2021-09-30,51,13800,0.9798747446101609,635.0,4,4,4,4,13439.505318372623,336582.09435668,0.8481583551979804,0.0,0,0.0,0,0.0,0.72,0.9,12170.044328058199,74.48954152283841,-74.48954152283841,-6156.386264439042,-74.48954152283841
105392,36,M,College,Single,$100k to $120k,112500.0,2021-10-31,52,13800,0.9899318554937143,615.0,4,4,4,5,13439.505318372623,336562.0131054097,0.8481583551979804,0.0,0,0.0,0,0.0,0.8,0.9,12294.953645231932,124.90931717373314,-124.90931717373314,-6281.295581612775,-124.90931717373314
105392,36,M,College,Single,$100k to $120k,112500.0,2021-11-30,53,13800,0.99,595.0,4,4,4,6,13439.505318372623,336525.91052894434,0.8481583551979804,0.0,0,0.0,0,0.0,0.84,0.9,12295.8,0.8463547680676129,-0.8463547680676129,-6282.141936380843,-0.8463547680676129
105392,36,M,College,Single,$100k to $120k,112500.0,2021-12-31,54,13800,0.99,575.0,4,4,4,7,13439.505318372623,336545.64867012546,0.8481583551979804,0.0,0,0.0,0,0.0,0.86,0.9,12295.8,0.0,0.0,-6282.141936380843,0.0
105393,32,M,College,Single,$100k to $120k,112500.0,2017-07-31,1,13900,0.14697432027687346,753.0,0,0,0,0,0.0,12780.519644492413,0.03429633826100431,40.85886103697082,0,0.0,0,40.85886103697082,0.05,0.05,102.14715259242705,102.14715259242705,-61.288291555456226,-61.288291555456226,-61.288291555456226
105393,32,M,College,Single,$100k to $120k,112500.0,2017-08-31,2,13900,0.13393626142587678,753.0,0,0,0,0,0.0,12458.991473295499,0.03429633826100431,37.234280676393745,0,0.0,0,37.234280676393745,0.05,0.05,93.08570169098437,-9.061450901442683,46.29573157783643,-14.992559977619798,46.29573157783643
105393,32,M,College,Single,$100k to $120k,112500.0,2017-09-30,3,13900,0.15028821452553437,752.0,0,0,0,0,0.0,12137.463302098582,0.03429633826100431,41.78012363809856,0,0.0,0,41.78012363809856,0.05,0.05,104.45030909524638,11.364607404262017,30.41551623383654,15.422956256216743,30.41551623383654
105393,32,M,College,Single,$100k to $120k,112500.0,2017-10-31,4,13900,0.15016427401037932,752.0,0,0,0,0,0.0,11815.935130901667,0.03429633826100431,41.74566817488545,0,0.0,0,41.74566817488545,0.05,0.05,104.36417043721363,-0.08613865803275189,41.831806832918204,57.25476308913495,41.831806832918204
105393,32,M,College,Single,$100k to $120k,112500.0,2017-11-30,5,13900,0.18360448135780288,751.0,0,0,0,0,0.0,11494.406959704751,0.03429633826100431,51.0420458174692,0,0.0,0,51.0420458174692,0.05,0.05,127.60511454367301,23.24094410645938,27.80110171100982,85.05586480014478,27.801101711009828
105393,32,M,College,Single,$100k to $120k,112500.0,2017-12-31,6,13900,0.14470461816610825,753.0,0,0,0,0,0.0,11172.878788507836,0.03429633826100431,40.227883850178095,0,0.0,0,40.227883850178095,0.05,0.05,100.56970962544523,-27.035404918227783,67.26328876840589,152.31915356855066,67.26328876840589
105393,33,M,College,Single,$100k to $120k,112500.0,2018-01-31,7,13900,0.15320181445872216,752.0,0,0,0,0,0.0,10851.35061731092,0.03429633826100431,42.590104419524764,0,0.0,0,42.590104419524764,0.05,0.05,106.4752610488119,5.905551423366674,36.68455299615809,189.00370656470875,36.68455299615809
105393,33,M,College,Single,$100k to $120k,112500.0,2018-02-28,8,13900,0.17019283925457895,752.0,0,0,0,0,0.0,10529.822446114005,0.03429633826100431,47.313609312772954,0,0.0,0,47.313609312772954,0.05,0.05,118.28402328193238,11.808762233120476,35.50484707965248,224.50855364436123,35.50484707965248
105393,33,M,College,Single,$100k to $120k,112500.0,2018-03-31,9,13900,0.1409478920413744,753.0,0,0,0,0,0.0,10208.29427491709,0.03429633826100431,39.18351398750208,0,0.0,0,39.18351398750208,0.05,0.05,97.95878496875521,-20.325238313177167,59.50875230067925,284.01730594504045,59.50875230067922
105393,33,M,College,Single,$100k to $120k,112500.0,2018-04-30,10,13900,0.18754165772197928,751.0,0,0,0,0,0.0,9886.766103720174,0.03429633826100431,52.13658084671024,0,0.0,0,52.13658084671024,0.05,0.05,130.3414521167756,32.38266714802039,19.75391369868985,303.7712196437303,19.75391369868987
105393,33,M,College,Single,$100k to $120k,112500.0,2018-05-31,11,13900,0.16049086093613774,752.0,0,0,0,0,0.0,9565.237932523258,0.03429633826100431,44.616459340246294,0,0.0,0,44.616459340246294,0.05,0.05,111.54114835061573,-18.80030376615987,63.416763106406165,367.1879827501365,63.416763106406165
105393,33,M,College,Single,$100k to $120k,112500.0,2018-06-30,12,13900,0.18837008823415533,751.0,0,0,0,0,0.0,9243.709761326343,0.03429633826100431,52.36688452909518,0,0.0,100,152.3668845290952,0.05,0.05,130.91721132273796,19.376062972122227,132.99082155697295,500.17880430710943,132.99082155697295
105393,33,M,College,Single,$100k to $120k,112500.0,2018-07-31,13,13900,0.15974948597831035,752.0,0,0,0,0,0.0,8922.181590129429,0.03429633826100431,44.41035710197028,0,0.0,0,44.41035710197028,0.05,0.05,111.02589275492569,-19.891318567812263,64.30167566978254,564.480479976892,64.30167566978253
105393,33,M,College,Single,$100k to $120k,112500.0,2018-08-31,14,13900,0.1706424506488147,752.0,0,0,0,0,0.0,8600.653418932514,0.03429633826100431,47.438601280370484,0,0.0,0,47.438601280370484,0.05,0.05,118.59650320092622,7.570610446000529,39.867990834369955,604.3484708112619,39.86799083436995
105393,33,M,College,Single,$100k to $120k,112500.0,2018-09-30,15,13900,0.1520361566184989,752.0,0,0,0,0,0.0,8279.125247735597,0.03429633826100431,42.266051539942694,0,0.0,0,42.266051539942694,0.05,0.05,105.66512884985673,-12.931374351069493,55.19742589101219,659.5458967022741,55.197425891012244
105393,33,M,College,Single,$100k to $120k,112500.0,2018-10-31,16,13900,0.17704550720944365,751.0,0,0,0,0,0.0,7957.597076538682,0.03429633826100431,49.21865100422533,0,0.0,0,49.21865100422533,0.05,0.05,123.04662751056334,17.38149866070661,31.837152343518717,691.3830490457929,31.83715234351871
105393,33,M,College,Single,$100k to $120k,112500.0,2018-11-30,17,13900,0.15350814113121414,752.0,0,0,0,0,0.0,7636.068905341766,0.03429633826100431,42.675263234477534,0,0.0,0,42.675263234477534,0.05,0.05,106.68815808619382,-16.358469424369517,59.03373265884705,750.4167817046399,59.03373265884704
105393,33,M,College,Single,$100k to $120k,112500.0,2018-12-31,18,13900,0.16852267383908662,752.0,0,0,0,0,0.0,7314.540734144851,0.03429633826100431,46.84930332726608,0,0.0,0,46.84930332726608,0.05,0.05,117.1232583181652,10.435100231971376,36.4142030952947,786.8309847999346,36.41420309529474
105393,34,M,College,Single,$100k to $120k,112500.0,2019-01-31,19,13900,0.14093564036859252,753.0,0,0,0,0,0.0,6993.012562947935,0.03429633826100431,39.18010802246872,0,0.0,0,39.18010802246872,0.05,0.05,97.9502700561718,-19.172988261993396,58.35309628446212,845.1840810843968,58.35309628446214
105393,34,M,College,Single,$100k to $120k,112500.0,2019-02-28,20,13900,0.13477597788910864,753.0,0,0,0,0,0.0,6671.48439175102,0.03429633826100431,37.4677218531722,0,0.0,0,37.4677218531722,0.05,0.05,93.6693046329305,-4.280965423241298,41.7486872764135,886.9327683608103,41.748687276413534
105393,34,M,College,Single,$100k to $120k,112500.0,2019-03-31,21,13900,0.15593185414424776,752.0,0,0,0,0,0.0,6349.956220554104,0.03429633826100431,43.34905545210088,0,0.0,0,43.34905545210088,0.05,0.05,108.3726386302522,14.703333997321693,28.645721454779185,915.5784898155895,28.645721454779164
105393,34,M,College,Single,$100k to $120k,112500.0,2019-04-30,22,13900,0.14088756976767236,753.0,0,0,0,0,0.0,6028.42804935719,0.03429633826100431,39.16674439541292,0,0.0,0,39.16674439541292,0.05,0.05,97.91686098853229,-10.455777641719905,49.622522037132825,965.2010118527223,49.62252203713285
105393,34,M,College,Single,$100k to $120k,112500.0,2019-05-31,23,13900,0.15510755625949552,752.0,0,0,0,0,0.0,5706.899878160274,0.03429633826100431,43.11990064013975,0,0.0,0,43.11990064013975,0.05,0.05,107.79975160034938,9.88289061181709,33.23701002832266,998.438021881045,33.23701002832263
105393,34,M,College,Single,$100k to $120k,112500.0,2019-06-30,24,13900,0.19600021534265294,751.0,0,0,0,0,0.0,5385.3717069633585,0.03429633826100431,54.48805986525752,0,0.0,100,154.48805986525753,0.05,0.05,136.2201496631438,28.420398062794405,126.06766180246312,1124.505683683508,126.06766180246314
105393,34,M,College,Single,$100k to $120k,112500.0,2019-07-31,25,13900,0.19270135160867863,751.0,0,0,0,0,0.0,5063.843535766443,0.03429633826100431,53.570975747212664,0,0.0,0,53.570975747212664,0.05,0.05,133.92743936803166,-2.29271029511213,55.863686042324794,1180.369369725833,55.863686042324844
105393,34,M,College,Single,$100k to $120k,112500.0,2019-08-31,26,13900,0.1403874918531896,753.0,0,0,0,0,0.0,4742.315364569527,0.03429633826100431,39.027722735186714,0,0.0,0,39.027722735186714,0.05,0.05,97.56930683796678,-36.35813253006488,75.38585526525159,1255.7552249910846,75.38585526525162
105393,34,M,College,Single,$100k to $120k,112500.0,2019-09-30,27,13900,0.14598225487340855,753.0,0,0,0,0,0.0,4420.787193372613,0.03429633826100431,40.583066854807576,0,0.0,0,40.583066854807576,0.05,0.05,101.45766713701894,3.8883602990521666,36.69470655575541,1292.44993154684,36.694706555755374
105393,34,M,College,Single,$100k to $120k,112500.0,2019-10-31,28,13900,0.1364545409992082,753.0,0,0,0,0,0.0,4099.259022175696,0.03429633826100431,37.93436239777988,0,0.0,0,37.93436239777988,0.05,0.05,94.8359059944497,-6.621761142569241,44.55612354034912,1337.006055087189,44.55612354034906
105393,34,M,College,Single,$100k to $120k,112500.0,2019-11-30,29,13900,0.13992939290361614,750.0,0,0,3,0,0.0,340640.98028097977,0.2516480156072698,38.90037122720529,0,0.0,0,38.90037122720529,0.05,0.05,97.25092806801322,2.41502207356352,36.48534915364177,1373.4914042408307,36.485349153641664
105393,34,M,College,Single,$100k to $120k,112500.0,2019-12-31,30,13900,0.13964167249992554,750.0,0,0,3,0,0.0,338603.3083058585,0.2516480156072698,38.8203849549793,0,0.0,0,38.8203849549793,0.05,0.05,97.05096238744825,-0.1999656805649721,39.020350635544276,1412.5117548763749,39.02035063554422
105393,35,M,College,Single,$100k to $120k,112500.0,2020-01-31,31,13900,0.1900613257796267,750.0,0,0,3,0,0.0,336565.63633073727,0.2516480156072698,52.83704856673622,0,0.0,0,52.83704856673622,0.05,0.05,132.09262141684056,35.04165902939231,17.795389537343915,1430.3071444137188,17.795389537343908
105393,35,M,College,Single,$100k to $120k,112500.0,2020-02-29,32,13900,0.16203188209162633,750.0,0,0,3,0,0.0,334527.9643556161,0.2516480156072698,45.04486322147213,0,0.0,0,45.04486322147213,0.05,0.05,112.6121580536803,-19.480463363160254,64.52532658463238,1494.8324709983513,64.52532658463247
105393,35,M,College,Single,$100k to $120k,112500.0,2020-03-31,33,13900,0.2941328936794022,750.0,1,0,3,0,3475.180138822137,337923.505307755,0.32578519190214206,81.76894444287382,0,71.270152680344,0,153.0390971232178,0.05,0.2,817.6894444287382,705.0772863750578,-552.0381892518401,942.7942817465112,-552.0381892518401
105393,35,M,College,Single,$100k to $120k,112500.0,2020-04-30,34,13900,0.31159618785290133,745.0,1,0,3,0,3681.5089594820292,334665.28601296403,0.3301868734095531,86.62374022310657,0,75.50161291071062,0,162.12535313381719,0.05,0.2,866.2374022310657,48.54795780232757,113.57739533148961,1056.3716770780009,113.5773953314897
105393,35,M,College,Single,$100k to $120k,112500.0,2020-05-31,35,13900,0.3363973510954076,745.0,1,0,3,0,3974.5347031922406,334720.08882919385,0.33643808927537094,93.51846360452332,0,81.51108253796754,0,175.02954614249086,0.05,0.2,935.1846360452331,68.94723381416736,106.0823123283235,1162.4539894063244,106.0823123283235
105393,35,M,College,Single,$100k to $120k,112500.0,2020-06-30,36,13900,0.35291398234066557,745.0,1,0,3,0,4169.678701354964,334707.7581966584,0.3406011612361757,98.11008709070502,0,85.51316070028805,100,283.6232477909931,0.05,0.2,981.1008709070503,45.9162348618172,237.7070129291759,1400.1610023355001,237.7070129291758
105393,35,M,College,Single,$100k to $120k,112500.0,2020-07-31,37,13900,0.3735057064780044,745.0,1,0,3,0,4412.969922037622,334762.28940408095,0.3457913739440724,103.83458640088521,0,90.50265815112157,0,194.33724455200678,0.05,0.2,1038.3458640088522,57.244993101801924,137.09225145020486,1537.253253785705,137.0922514502049
105393,35,M,College,Single,$100k to $120k,112500.0,2020-08-31,38,13900,0.3994836718494247,745.0,1,0,3,0,4719.899582900953,334691.87335194217,0.35233920670915675,111.05646077414008,0,96.79727394599371,0,207.8537347201338,0.05,0.2,1110.5646077414006,72.21874373254832,135.63499098758547,1672.8882447732906,135.63499098758552
105393,35,M,College,Single,$100k to $120k,112500.0,2020-09-30,39,13900,0.41510082628838124,740.0,1,0,3,0,4904.416262597224,334704.9984728966,0.3562755625426772,115.39802970816999,0,100.58140351876473,0,215.9794332269347,0.05,0.2,1153.9802970816997,43.415689340299195,172.5637438866355,1845.451988659926,172.5637438866354
105393,35,M,College,Single,$100k to $120k,112500.0,2020-10-31,40,13900,0.43367448235060446,740.0,1,0,3,0,5123.864008972391,334637.5320550177,0.36095711446534745,120.56150609346804,0,105.08191105067546,0,225.64341714414348,0.05,0.2,1205.6150609346805,51.63476385298077,174.00865329116272,2019.4606419510887,174.00865329116277
105393,35,M,College,Single,$100k to $120k,112500.0,2020-11-30,41,13900,0.42461913335403995,740.0,2,1,4,0,5016.875060577982,334228.471109955,0.3586746835662667,118.04411907242311,0,102.88774603402013,0,220.93186510644324,0.05,0.35,2065.772083767404,860.1570228327237,-639.2251577262805,1380.2354842248083,-639.2251577262805
105393,35,M,College,Single,$100k to $120k,112500.0,2020-12-31,42,13900,0.478418816428407,740.0,2,1,4,0,5652.518316101628,335114.1367097623,0.3722350730174378,133.00043096709715,0,115.92372979938423,0,248.92416076648138,0.05,0.35,2327.5075419242003,261.7354581567961,-12.811297390314706,1367.4241868344936,-12.811297390314621
105393,36,M,College,Single,$100k to $120k,112500.0,2021-01-31,43,13900,0.522543557888447,735.0,2,1,4,0,6173.852136452001,335010.5634184732,0.38335686118491247,145.26710909298828,0,126.61541756506979,0,271.88252665805805,0.05,0.35,2542.1744091272944,214.66686720309417,57.215659454963884,1424.6398462894576,57.215659454964
105393,36,M,College,Single,$100k to $120k,112500.0,2021-02-28,44,13900,0.6382803335620286,730.0,3,2,4,0,7541.282141035368,335770.8944613717,0.49296904412040154,177.44193273024396,0,154.659127909067,0,332.10106063931096,0.05,0.49999999999999994,4436.048318256098,1893.873909128804,-1561.7728484894928,-137.1330022000352,-1561.7728484894928
105393,36,M,College,Single,$100k to $120k,112500.0,2021-03-31,45,13900,0.7010610767475691,725.0,3,2,4,0,8283.03662177253,335076.24658063205,0.5167051875039907,194.89497933582422,0,169.8712760515183,0,364.76625538734254,0.05,0.49999999999999994,4872.374483395604,436.326165139506,-71.55990975216343,-208.69291195219864,-71.55990975216343
105393,36,M,College,Single,$100k to $120k,112500.0,2021-04-30,46,13900,0.7785865765427524,725.0,3,2,4,0,9199.00040185262,335396.04872972035,0.5460160284665536,216.44706827888515,0,188.6561665746608,0,405.1032348535459,0.05,0.49999999999999994,5411.176706972129,538.8022235765247,-133.6989887229788,-342.39190067517745,-133.6989887229788
105393,36,M,College,Single,$100k to $120k,112500.0,2021-05-31,47,13900,0.8458604150187405,720.0,3,2,4,0,9993.84080344642,335231.2973598874,0.5714509213175551,235.14919537520987,0,204.957018477347,0,440.10621385255683,0.05,0.49999999999999994,5878.729884380246,467.55317740811734,-27.4469635555605,-369.83886423073795,-27.4469635555605
105393,36,M,College,Single,$100k to $120k,112500.0,2021-06-30,48,13900,0.9123718617886685,695.0,3,2,4,1,10779.673547033119,335240.7001237753,0.5965975691123296,253.63937757724983,30,0.0,100,383.63937757724983,0.15,0.6,7609.181327317495,1730.4514429372484,-1346.8120653599985,-1716.6509295907365,-1346.8120653599985
105393,36,M,College,Single,$100k to $120k,112500.0,2021-07-31,49,13900,0.9669672899525036,675.0,4,4,4,2,13440.8453303398,337110.1150232967,0.8251240830351012,51.56590489981329,30,0.0,0,81.56590489981329,0.4,0.9,12096.76079730582,4487.579469988325,-4406.013565088512,-6122.6644946792485,-4406.013565088512
105393,36,M,College,Single,$100k to $120k,112500.0,2021-08-31,50,13900,0.9732047623699898,655.0,4,4,4,3,13527.546196942858,334553.53663068457,0.828823320010165,1.111227899881096,30,0.0,0,31.111227899881097,0.65,0.9,12174.791577248572,78.0307799427519,-46.919552042870805,-6169.58404672212,-46.919552042871146
105393,36,M,College,Single,$100k to $120k,112500.0,2021-09-30,51,13900,0.9792232944211631,635.0,4,4,4,4,13527.546196942858,334352.0038467255,0.828823320010165,0.0,0,0.0,0,0.0,0.72,0.9,12250.08341320875,75.2918359601772,-75.2918359601772,-6244.875882682297,-75.2918359601772
105393,36,M,College,Single,$100k to $120k,112500.0,2021-10-31,52,13900,0.988708747646096,615.0,4,4,4,5,13527.546196942858,334447.46557168243,0.828823320010165,0.0,0,0.0,0,0.0,0.8,0.9,12368.74643305266,118.66301984391066,-118.66301984391066,-6363.5389025262075,-118.66301984391066
105393,36,M,College,Single,$100k to $120k,112500.0,2021-11-30,53,13900,0.99,595.0,4,4,4,6,13527.546196942858,334455.8717580044,0.828823320010165,0.0,0,0.0,0,0.0,0.84,0.9,12384.9,16.15356694733964,-16.15356694733964,-6379.692469473547,-16.15356694733964
105393,36,M,College,Single,$100k to $120k,112500.0,2021-12-31,54,13900,0.99,575.0,4,4,4,7,13527.546196942858,334365.12553987873,0.828823320010165,0.0,0,0.0,0,0.0,0.86,0.9,12384.9,0.0,0.0,-6379.692469473547,0.0
